Emotion Detection,Time
fear,2025-08-13 14:01:45
neutral,2025-08-13 14:01:45
fear,2025-08-13 14:01:45
fear,2025-08-13 14:01:45
fear,2025-08-13 14:01:45
fear,2025-08-13 14:01:45
fear,2025-08-13 14:01:45
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
sad,2025-08-13 14:01:46
neutral,2025-08-13 14:01:46
sad,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:46
fear,2025-08-13 14:01:47
sad,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
sad,2025-08-13 14:01:47
sad,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
sad,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
fear,2025-08-13 14:01:47
sad,2025-08-13 14:01:47
sad,2025-08-13 14:01:48
sad,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:48
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:49
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
neutral,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:50
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:51
fear,2025-08-13 14:01:52
sad,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:52
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:53
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
fear,2025-08-13 14:01:54
angry,2025-08-13 14:01:55
sad,2025-08-13 14:01:55
sad,2025-08-13 14:01:55
sad,2025-08-13 14:01:55
fear,2025-08-13 14:01:56
sad,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
sad,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:56
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
sad,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
fear,2025-08-13 14:01:57
sad,2025-08-13 14:01:57
neutral,2025-08-13 14:01:57
neutral,2025-08-13 14:01:57
sad,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
neutral,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
happy,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
fear,2025-08-13 14:01:58
fear,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
fear,2025-08-13 14:01:58
sad,2025-08-13 14:01:58
neutral,2025-08-13 14:01:58
fear,2025-08-13 14:01:58
fear,2025-08-13 14:01:59
sad,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
sad,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:01:59
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:00
fear,2025-08-13 14:02:01
neutral,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
neutral,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:01
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:02
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
fear,2025-08-13 14:02:03
neutral,2025-08-13 14:02:03
neutral,2025-08-13 14:02:03
fear,2025-08-13 14:02:04
fear,2025-08-13 14:02:04
fear,2025-08-13 14:02:04
fear,2025-08-13 14:02:04
fear,2025-08-13 14:02:04
fear,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
fear,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
surprise,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
neutral,2025-08-13 14:02:04
neutral,2025-08-13 14:02:05
sad,2025-08-13 14:02:05
sad,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
sad,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:05
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
sad,2025-08-13 14:02:06
happy,2025-08-13 14:02:06
happy,2025-08-13 14:02:06
neutral,2025-08-13 14:02:06
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:07
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:08
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
fear,2025-08-13 14:02:09
fear,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:09
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
fear,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
sad,2025-08-13 14:02:10
fear,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:10
neutral,2025-08-13 14:02:11
neutral,2025-08-13 14:02:11
neutral,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
neutral,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
neutral,2025-08-13 14:02:11
sad,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
fear,2025-08-13 14:02:11
sad,2025-08-13 14:02:11
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
neutral,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
fear,2025-08-13 14:02:17
neutral,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:18
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
neutral,2025-08-13 14:02:19
neutral,2025-08-13 14:02:19
neutral,2025-08-13 14:02:19
neutral,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
fear,2025-08-13 14:02:19
neutral,2025-08-13 14:02:19
neutral,2025-08-13 14:02:19
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
fear,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
fear,2025-08-13 14:02:20
fear,2025-08-13 14:02:20
fear,2025-08-13 14:02:20
fear,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:20
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:21
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
neutral,2025-08-13 14:02:22
fear,2025-08-13 14:02:22
fear,2025-08-13 14:02:22
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:23
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
fear,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:24
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
fear,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
neutral,2025-08-13 14:02:25
fear,2025-08-13 14:02:37
happy,2025-08-13 14:02:39
sad,2025-08-13 14:02:40
fear,2025-08-13 14:02:40
fear,2025-08-13 14:02:40
fear,2025-08-13 14:02:46
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:47
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
neutral,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
sad,2025-08-13 14:02:48
sad,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:48
fear,2025-08-13 14:02:49
sad,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
neutral,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
fear,2025-08-13 14:02:49
sad,2025-08-13 14:02:50
neutral,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
neutral,2025-08-13 14:02:50
sad,2025-08-13 14:02:50
sad,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
sad,2025-08-13 14:02:50
fear,2025-08-13 14:02:50
sad,2025-08-13 14:02:51
angry,2025-08-13 14:02:51
angry,2025-08-13 14:02:52
fear,2025-08-13 14:02:52
angry,2025-08-13 14:02:54
angry,2025-08-13 14:02:54
fear,2025-08-13 14:02:56
neutral,2025-08-13 14:02:56
neutral,2025-08-13 14:02:56
neutral,2025-08-13 14:02:56
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
sad,2025-08-13 14:02:57
sad,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
neutral,2025-08-13 14:02:57
fear,2025-08-13 14:02:58
surprise,2025-08-13 14:02:58
fear,2025-08-13 14:02:58
sad,2025-08-13 14:02:58
neutral,2025-08-13 14:02:58
sad,2025-08-13 14:02:58
neutral,2025-08-13 14:02:58
fear,2025-08-13 14:02:58
sad,2025-08-13 14:02:58
sad,2025-08-13 14:02:58
fear,2025-08-13 14:02:59
sad,2025-08-13 14:02:59
sad,2025-08-13 14:02:59
sad,2025-08-13 14:02:59
sad,2025-08-13 14:02:59
fear,2025-08-13 14:02:59
fear,2025-08-13 14:02:59
fear,2025-08-13 14:03:00
fear,2025-08-13 14:03:00
sad,2025-08-13 14:03:00
fear,2025-08-13 14:03:00
sad,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:00
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:01
neutral,2025-08-13 14:03:02
neutral,2025-08-13 14:03:02
fear,2025-08-13 14:03:02
fear,2025-08-13 14:03:02
fear,2025-08-13 14:03:02
fear,2025-08-13 14:03:02
fear,2025-08-13 14:03:02
neutral,2025-08-13 14:03:02
sad,2025-08-13 14:03:02
sad,2025-08-13 14:03:02
sad,2025-08-13 14:03:02
angry,2025-08-13 14:03:02
sad,2025-08-13 14:03:02
sad,2025-08-13 14:03:03
sad,2025-08-13 14:03:04
sad,2025-08-13 14:03:04
fear,2025-08-13 14:03:04
fear,2025-08-13 14:03:04
neutral,2025-08-13 14:03:04
neutral,2025-08-13 14:03:04
neutral,2025-08-13 14:03:04
neutral,2025-08-13 14:03:04
neutral,2025-08-13 14:03:04
neutral,2025-08-13 14:03:05
neutral,2025-08-13 14:03:05
neutral,2025-08-13 14:03:05
neutral,2025-08-13 14:03:05
neutral,2025-08-13 14:03:05
fear,2025-08-13 14:03:05
fear,2025-08-13 14:03:05
fear,2025-08-13 14:03:05
fear,2025-08-13 14:03:05
fear,2025-08-13 14:03:05
fear,2025-08-13 14:03:05
angry,2025-08-13 14:03:05
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
fear,2025-08-13 14:03:07
neutral,2025-08-13 14:03:07
fear,2025-08-13 14:03:08
fear,2025-08-13 14:03:08
fear,2025-08-13 14:03:08
neutral,2025-08-13 14:03:08
fear,2025-08-13 14:03:08
fear,2025-08-13 14:03:08
neutral,2025-08-13 14:03:09
neutral,2025-08-13 14:03:09
sad,2025-08-13 14:03:09
sad,2025-08-13 14:03:09
neutral,2025-08-13 14:03:09
sad,2025-08-13 14:03:09
sad,2025-08-13 14:03:10
sad,2025-08-13 14:03:10
sad,2025-08-13 14:03:10
fear,2025-08-13 14:03:10
fear,2025-08-13 14:03:10
fear,2025-08-13 14:03:10
fear,2025-08-13 14:03:10
fear,2025-08-13 14:03:10
fear,2025-08-13 14:03:10
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
sad,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
fear,2025-08-13 14:03:11
sad,2025-08-13 14:03:12
fear,2025-08-13 14:03:12
sad,2025-08-13 14:03:12
sad,2025-08-13 14:03:12
sad,2025-08-13 14:03:12
sad,2025-08-13 14:03:12
angry,2025-08-13 14:03:12
sad,2025-08-13 14:03:12
fear,2025-08-13 14:03:12
fear,2025-08-13 14:03:12
sad,2025-08-13 14:03:12
fear,2025-08-13 14:03:12
angry,2025-08-13 14:03:12
angry,2025-08-13 14:03:13
neutral,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
angry,2025-08-13 14:03:13
fear,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
sad,2025-08-13 14:03:13
fear,2025-08-13 14:03:13
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
fear,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:14
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
neutral,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
angry,2025-08-13 14:03:15
sad,2025-08-13 14:03:15
fear,2025-08-13 14:03:16
angry,2025-08-13 14:03:16
fear,2025-08-13 14:03:16
angry,2025-08-13 14:03:16
fear,2025-08-13 14:03:16
angry,2025-08-13 14:03:16
sad,2025-08-13 14:03:16
sad,2025-08-13 14:03:16
fear,2025-08-13 14:03:16
sad,2025-08-13 14:03:16
sad,2025-08-13 14:03:16
sad,2025-08-13 14:03:16
happy,2025-08-13 14:03:17
sad,2025-08-13 14:03:17
sad,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:17
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:18
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
sad,2025-08-13 14:03:19
fear,2025-08-13 14:03:19
fear,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
sad,2025-08-13 14:03:20
sad,2025-08-13 14:03:20
fear,2025-08-13 14:03:20
sad,2025-08-13 14:03:20
sad,2025-08-13 14:03:20
fear,2025-08-13 14:03:21
fear,2025-08-13 14:03:21
fear,2025-08-13 14:03:21
sad,2025-08-13 14:03:21
sad,2025-08-13 14:03:21
fear,2025-08-13 14:03:21
fear,2025-08-13 14:03:21
sad,2025-08-13 14:03:21
sad,2025-08-13 14:03:21
angry,2025-08-13 14:03:21
sad,2025-08-13 14:03:21
angry,2025-08-13 14:03:22
angry,2025-08-13 14:03:22
angry,2025-08-13 14:03:22
fear,2025-08-13 14:03:23
fear,2025-08-13 14:03:23
fear,2025-08-13 14:03:23
fear,2025-08-13 14:03:23
fear,2025-08-13 14:03:23
fear,2025-08-13 14:03:24
fear,2025-08-13 14:03:24
fear,2025-08-13 14:03:24
