Emotion Detection,Time
angry,2025-07-23 11:57:04
neutral,2025-07-23 11:57:04
angry,2025-07-23 11:57:04
angry,2025-07-23 11:57:04
angry,2025-07-23 11:57:04
angry,2025-07-23 11:57:05
angry,2025-07-23 11:57:05
sad,2025-07-23 11:57:12
angry,2025-07-23 11:57:12
angry,2025-07-23 11:57:12
angry,2025-07-23 11:57:12
angry,2025-07-23 11:57:12
angry,2025-07-23 11:57:12
angry,2025-07-23 11:57:13
angry,2025-07-23 11:57:13
happy,2025-07-23 11:57:13
happy,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
happy,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
angry,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:13
sad,2025-07-23 11:57:14
sad,2025-07-23 11:57:14
sad,2025-07-23 11:57:14
sad,2025-07-23 11:57:14
angry,2025-07-23 11:57:14
neutral,2025-07-23 11:57:14
sad,2025-07-23 11:57:14
neutral,2025-07-23 11:57:14
neutral,2025-07-23 11:57:14
angry,2025-07-23 11:57:14
angry,2025-07-23 11:57:14
angry,2025-07-23 11:57:14
neutral,2025-07-23 11:57:14
angry,2025-07-23 11:57:14
neutral,2025-07-23 11:57:14
angry,2025-07-23 11:57:14
angry,2025-07-23 11:57:15
neutral,2025-07-23 11:57:15
angry,2025-07-23 11:57:15
angry,2025-07-23 11:57:15
angry,2025-07-23 11:57:15
angry,2025-07-23 11:57:15
neutral,2025-07-23 11:57:15
sad,2025-07-23 11:57:15
neutral,2025-07-23 11:57:15
angry,2025-07-23 11:57:15
happy,2025-07-23 11:57:15
sad,2025-07-23 11:57:16
sad,2025-07-23 11:57:16
sad,2025-07-23 11:57:16
sad,2025-07-23 11:57:16
sad,2025-07-23 11:57:16
happy,2025-07-23 11:57:16
angry,2025-07-23 11:57:16
angry,2025-07-23 11:57:16
sad,2025-07-23 11:57:16
sad,2025-07-23 11:57:16
happy,2025-07-23 11:57:19
happy,2025-07-23 11:57:19
happy,2025-07-23 11:57:19
angry,2025-07-23 11:57:19
angry,2025-07-23 11:57:19
sad,2025-07-23 11:57:19
happy,2025-07-23 11:57:19
happy,2025-07-23 11:57:20
happy,2025-07-23 11:57:20
happy,2025-07-23 11:57:20
happy,2025-07-23 11:57:20
happy,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
happy,2025-07-23 11:57:20
angry,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:20
sad,2025-07-23 11:57:21
sad,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
happy,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
sad,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:21
angry,2025-07-23 11:57:22
sad,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
sad,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
sad,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
sad,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
angry,2025-07-23 11:57:22
sad,2025-07-23 11:57:22
sad,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
sad,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
sad,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
sad,2025-07-23 11:57:23
angry,2025-07-23 11:57:23
happy,2025-07-23 11:57:23
happy,2025-07-23 11:57:23
sad,2025-07-23 11:57:23
sad,2025-07-23 11:57:23
sad,2025-07-23 11:57:23
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
sad,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
sad,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
sad,2025-07-23 11:57:24
sad,2025-07-23 11:57:24
sad,2025-07-23 11:57:24
sad,2025-07-23 11:57:24
angry,2025-07-23 11:57:24
angry,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
sad,2025-07-23 11:57:25
sad,2025-07-23 11:57:25
sad,2025-07-23 11:57:25
happy,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
happy,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
angry,2025-07-23 11:57:25
happy,2025-07-23 11:57:25
sad,2025-07-23 11:57:25
happy,2025-07-23 11:57:25
angry,2025-07-23 11:57:26
angry,2025-07-23 11:57:27
happy,2025-07-23 11:57:27
happy,2025-07-23 11:57:28
happy,2025-07-23 11:57:28
sad,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
happy,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
happy,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
happy,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
happy,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
angry,2025-07-23 11:57:28
happy,2025-07-23 11:57:28
angry,2025-07-23 11:57:29
happy,2025-07-23 11:57:29
angry,2025-07-23 11:57:29
angry,2025-07-23 11:57:29
happy,2025-07-23 11:57:29
happy,2025-07-23 11:57:29
angry,2025-07-23 11:57:29
angry,2025-07-23 11:57:29
happy,2025-07-23 11:57:29
happy,2025-07-23 11:57:29
angry,2025-07-23 11:57:29
angry,2025-07-23 11:57:29
sad,2025-07-23 11:57:29
sad,2025-07-23 11:57:29
sad,2025-07-23 11:57:29
happy,2025-07-23 11:57:29
sad,2025-07-23 11:57:29
happy,2025-07-23 11:57:30
happy,2025-07-23 11:57:30
angry,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
happy,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
happy,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
happy,2025-07-23 11:57:30
sad,2025-07-23 11:57:30
sad,2025-07-23 11:57:31
happy,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
happy,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
sad,2025-07-23 11:57:31
happy,2025-07-23 11:57:31
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
happy,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
happy,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
angry,2025-07-23 11:57:32
happy,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
sad,2025-07-23 11:57:32
angry,2025-07-23 11:57:32
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
angry,2025-07-23 11:57:33
angry,2025-07-23 11:57:33
angry,2025-07-23 11:57:33
angry,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
angry,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
angry,2025-07-23 11:57:33
sad,2025-07-23 11:57:33
sad,2025-07-23 11:57:34
angry,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
angry,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
angry,2025-07-23 11:57:34
angry,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
angry,2025-07-23 11:57:34
angry,2025-07-23 11:57:34
sad,2025-07-23 11:57:34
sad,2025-07-23 11:57:35
sad,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
sad,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
sad,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
angry,2025-07-23 11:57:35
sad,2025-07-23 11:57:35
sad,2025-07-23 11:57:36
sad,2025-07-23 11:57:36
sad,2025-07-23 11:57:36
sad,2025-07-23 11:57:36
sad,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
sad,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
sad,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
angry,2025-07-23 11:57:36
sad,2025-07-23 11:57:37
sad,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:37
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
sad,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
sad,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:38
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
happy,2025-07-23 11:57:39
angry,2025-07-23 11:57:39
neutral,2025-07-23 11:57:39
sad,2025-07-23 11:57:39
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
sad,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
sad,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
sad,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:40
angry,2025-07-23 11:57:41
angry,2025-07-23 11:57:41
angry,2025-07-23 11:57:41
angry,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
sad,2025-07-23 11:57:41
sad,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
sad,2025-07-23 11:57:41
sad,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
happy,2025-07-23 11:57:41
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
sad,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
sad,2025-07-23 11:57:42
sad,2025-07-23 11:57:42
angry,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
sad,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:42
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
happy,2025-07-23 11:57:43
sad,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:43
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:44
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
neutral,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
sad,2025-07-23 11:57:45
happy,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
angry,2025-07-23 11:57:45
happy,2025-07-23 11:57:45
happy,2025-07-23 11:57:45
happy,2025-07-23 11:57:46
angry,2025-07-23 11:57:46
angry,2025-07-23 11:57:46
neutral,2025-07-23 11:57:46
neutral,2025-07-23 11:57:46
neutral,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
sad,2025-07-23 11:57:46
happy,2025-07-23 11:57:46
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
neutral,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
neutral,2025-07-23 11:57:47
sad,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
happy,2025-07-23 11:57:47
angry,2025-07-23 11:57:47
angry,2025-07-23 11:57:47
angry,2025-07-23 11:57:47
happy,2025-07-23 11:57:48
angry,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
angry,2025-07-23 11:57:48
angry,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
angry,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
surprise,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
neutral,2025-07-23 11:57:48
happy,2025-07-23 11:57:48
happy,2025-07-23 11:57:49
fear,2025-07-23 11:57:49
happy,2025-07-23 11:57:49
fear,2025-07-23 11:57:49
angry,2025-07-23 11:57:49
angry,2025-07-23 11:57:49
sad,2025-07-23 11:57:49
sad,2025-07-23 11:57:49
sad,2025-07-23 11:57:49
sad,2025-07-23 11:57:49
sad,2025-07-23 11:57:49
neutral,2025-07-23 11:57:49
neutral,2025-07-23 11:57:49
neutral,2025-07-23 11:57:49
sad,2025-07-23 11:57:49
happy,2025-07-23 11:57:49
happy,2025-07-23 11:57:49
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:50
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
neutral,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
happy,2025-07-23 11:57:51
sad,2025-07-23 11:57:51
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
happy,2025-07-23 11:57:52
sad,2025-07-23 11:57:52
sad,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:52
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
neutral,2025-07-23 11:57:53
angry,2025-07-23 11:57:53
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
sad,2025-07-23 11:57:54
sad,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:54
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
happy,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
happy,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
sad,2025-07-23 11:57:55
angry,2025-07-23 11:57:55
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:56
angry,2025-07-23 11:57:57
angry,2025-07-23 11:57:57
angry,2025-07-23 11:57:57
angry,2025-07-23 11:57:57
angry,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
neutral,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:57
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
angry,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
angry,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:58
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:57:59
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:00
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:01
happy,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
sad,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
sad,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
sad,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
sad,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
sad,2025-07-23 11:58:02
happy,2025-07-23 11:58:02
sad,2025-07-23 11:58:02
happy,2025-07-23 11:58:03
happy,2025-07-23 11:58:03
angry,2025-07-23 11:58:03
happy,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
happy,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
happy,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
sad,2025-07-23 11:58:03
happy,2025-07-23 11:58:03
happy,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
sad,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:04
happy,2025-07-23 11:58:05
sad,2025-07-23 11:58:05
happy,2025-07-23 11:58:05
sad,2025-07-23 11:58:05
happy,2025-07-23 11:58:05
sad,2025-07-23 11:58:05
happy,2025-07-23 11:58:05
sad,2025-07-23 11:58:05
neutral,2025-07-23 11:58:05
sad,2025-07-23 11:58:05
sad,2025-07-23 11:58:05
happy,2025-07-23 11:58:05
happy,2025-07-23 11:58:05
angry,2025-07-23 11:58:05
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
happy,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
sad,2025-07-23 11:58:06
neutral,2025-07-23 11:58:06
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
angry,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
happy,2025-07-23 11:58:07
happy,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
sad,2025-07-23 11:58:07
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
angry,2025-07-23 11:58:08
angry,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
neutral,2025-07-23 11:58:08
sad,2025-07-23 11:58:08
sad,2025-07-23 11:58:08
angry,2025-07-23 11:58:08
fear,2025-07-23 11:58:08
angry,2025-07-23 11:58:09
fear,2025-07-23 11:58:09
neutral,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
sad,2025-07-23 11:58:09
angry,2025-07-23 11:58:09
happy,2025-07-23 11:58:09
happy,2025-07-23 11:58:09
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
sad,2025-07-23 11:58:10
angry,2025-07-23 11:58:10
sad,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
angry,2025-07-23 11:58:11
angry,2025-07-23 11:58:11
happy,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
angry,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
angry,2025-07-23 11:58:11
happy,2025-07-23 11:58:11
sad,2025-07-23 11:58:11
angry,2025-07-23 11:58:12
