Emotion Detection,Time
sad,2025-07-23 12:21:15
sad,2025-07-23 12:21:15
sad,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
fear,2025-07-23 12:21:16
fear,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
fear,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
fear,2025-07-23 12:21:16
fear,2025-07-23 12:21:16
fear,2025-07-23 12:21:16
neutral,2025-07-23 12:21:16
neutral,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
sad,2025-07-23 12:21:16
neutral,2025-07-23 12:21:16
neutral,2025-07-23 12:21:16
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
happy,2025-07-23 12:21:17
neutral,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
neutral,2025-07-23 12:21:17
fear,2025-07-23 12:21:17
sad,2025-07-23 12:21:17
fear,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
sad,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
surprise,2025-07-23 12:21:18
sad,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
neutral,2025-07-23 12:21:18
sad,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
neutral,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
fear,2025-07-23 12:21:18
neutral,2025-07-23 12:21:18
happy,2025-07-23 12:21:18
sad,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
sad,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
sad,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
fear,2025-07-23 12:21:19
sad,2025-07-23 12:21:19
sad,2025-07-23 12:21:19
sad,2025-07-23 12:21:19
neutral,2025-07-23 12:21:20
fear,2025-07-23 12:21:20
sad,2025-07-23 12:21:20
sad,2025-07-23 12:21:20
fear,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
fear,2025-07-23 12:21:20
sad,2025-07-23 12:21:20
sad,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
fear,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
sad,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:20
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
fear,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
fear,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:21
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
fear,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
fear,2025-07-23 12:21:22
sad,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
neutral,2025-07-23 12:21:22
fear,2025-07-23 12:21:22
fear,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
fear,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
fear,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:23
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:24
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
sad,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:25
neutral,2025-07-23 12:21:26
fear,2025-07-23 12:21:26
neutral,2025-07-23 12:21:26
fear,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:26
sad,2025-07-23 12:21:27
sad,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:27
neutral,2025-07-23 12:21:28
fear,2025-07-23 12:21:28
fear,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
fear,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:28
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
sad,2025-07-23 12:21:29
fear,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:29
neutral,2025-07-23 12:21:30
fear,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
neutral,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
sad,2025-07-23 12:21:30
neutral,2025-07-23 12:21:31
neutral,2025-07-23 12:21:31
neutral,2025-07-23 12:21:31
neutral,2025-07-23 12:21:31
sad,2025-07-23 12:21:31
neutral,2025-07-23 12:21:31
neutral,2025-07-23 12:21:31
angry,2025-07-23 12:21:33
angry,2025-07-23 12:21:33
angry,2025-07-23 12:21:33
angry,2025-07-23 12:21:33
angry,2025-07-23 12:21:33
fear,2025-07-23 12:21:34
sad,2025-07-23 12:21:34
fear,2025-07-23 12:21:34
sad,2025-07-23 12:21:34
fear,2025-07-23 12:21:34
fear,2025-07-23 12:21:34
fear,2025-07-23 12:21:34
neutral,2025-07-23 12:21:34
neutral,2025-07-23 12:21:34
sad,2025-07-23 12:21:34
fear,2025-07-23 12:21:34
sad,2025-07-23 12:21:34
fear,2025-07-23 12:21:34
neutral,2025-07-23 12:21:34
neutral,2025-07-23 12:21:34
fear,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
sad,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
fear,2025-07-23 12:21:35
neutral,2025-07-23 12:21:35
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
fear,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
fear,2025-07-23 12:21:36
fear,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
sad,2025-07-23 12:21:36
sad,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:36
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
neutral,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:37
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
neutral,2025-07-23 12:21:38
neutral,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
neutral,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
neutral,2025-07-23 12:21:38
neutral,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:38
sad,2025-07-23 12:21:39
sad,2025-07-23 12:21:39
sad,2025-07-23 12:21:39
sad,2025-07-23 12:21:39
sad,2025-07-23 12:21:39
sad,2025-07-23 12:21:39
sad,2025-07-23 12:21:39
fear,2025-07-23 12:21:39
sad,2025-07-23 12:21:40
neutral,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
neutral,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
sad,2025-07-23 12:21:40
neutral,2025-07-23 12:21:41
neutral,2025-07-23 12:21:41
sad,2025-07-23 12:21:41
sad,2025-07-23 12:21:41
sad,2025-07-23 12:21:41
sad,2025-07-23 12:21:41
sad,2025-07-23 12:21:42
neutral,2025-07-23 12:21:42
neutral,2025-07-23 12:21:42
sad,2025-07-23 12:21:42
sad,2025-07-23 12:21:42
sad,2025-07-23 12:21:42
neutral,2025-07-23 12:21:42
sad,2025-07-23 12:21:42
neutral,2025-07-23 12:21:42
sad,2025-07-23 12:21:42
sad,2025-07-23 12:21:42
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
sad,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
sad,2025-07-23 12:21:43
neutral,2025-07-23 12:21:43
sad,2025-07-23 12:21:43
fear,2025-07-23 12:21:43
sad,2025-07-23 12:21:43
sad,2025-07-23 12:21:43
sad,2025-07-23 12:21:44
neutral,2025-07-23 12:21:44
neutral,2025-07-23 12:21:44
neutral,2025-07-23 12:21:44
neutral,2025-07-23 12:21:44
neutral,2025-07-23 12:21:44
neutral,2025-07-23 12:21:44
neutral,2025-07-23 12:21:45
neutral,2025-07-23 12:21:45
neutral,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
sad,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
sad,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
sad,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
sad,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
sad,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
neutral,2025-07-23 12:21:51
sad,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
sad,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:52
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
neutral,2025-07-23 12:21:53
sad,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
sad,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:54
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
sad,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
sad,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:55
neutral,2025-07-23 12:21:56
sad,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
sad,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
sad,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:56
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
fear,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
fear,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:57
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:21:58
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:02
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:03
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
sad,2025-07-23 12:22:04
sad,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
sad,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
sad,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
neutral,2025-07-23 12:22:04
sad,2025-07-23 12:22:04
sad,2025-07-23 12:22:04
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
neutral,2025-07-23 12:22:05
neutral,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
neutral,2025-07-23 12:22:05
sad,2025-07-23 12:22:05
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
neutral,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:06
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
neutral,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
neutral,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
neutral,2025-07-23 12:22:07
neutral,2025-07-23 12:22:07
sad,2025-07-23 12:22:07
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
sad,2025-07-23 12:22:08
neutral,2025-07-23 12:22:08
sad,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
sad,2025-07-23 12:22:09
neutral,2025-07-23 12:22:09
sad,2025-07-23 12:22:10
fear,2025-07-23 12:22:14
fear,2025-07-23 12:22:14
sad,2025-07-23 12:22:14
sad,2025-07-23 12:22:14
sad,2025-07-23 12:22:14
sad,2025-07-23 12:22:14
fear,2025-07-23 12:22:14
fear,2025-07-23 12:22:14
fear,2025-07-23 12:22:14
sad,2025-07-23 12:22:15
sad,2025-07-23 12:22:15
sad,2025-07-23 12:22:15
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
neutral,2025-07-23 12:22:16
neutral,2025-07-23 12:22:16
neutral,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
sad,2025-07-23 12:22:16
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
sad,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:17
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:18
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
sad,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:19
neutral,2025-07-23 12:22:20
neutral,2025-07-23 12:22:20
