Emotion Detection,Time
angry,2025-07-24 14:13:25
angry,2025-07-24 14:13:25
angry,2025-07-24 14:13:25
angry,2025-07-24 14:13:25
angry,2025-07-24 14:13:25
angry,2025-07-24 14:13:25
neutral,2025-07-24 14:13:26
neutral,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
neutral,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
angry,2025-07-24 14:13:26
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:27
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
fear,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
angry,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:28
neutral,2025-07-24 14:13:29
angry,2025-07-24 14:13:29
neutral,2025-07-24 14:13:29
neutral,2025-07-24 14:13:29
angry,2025-07-24 14:13:29
fear,2025-07-24 14:13:29
angry,2025-07-24 14:13:29
angry,2025-07-24 14:13:29
angry,2025-07-24 14:13:29
fear,2025-07-24 14:13:29
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
neutral,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:30
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:31
angry,2025-07-24 14:13:32
angry,2025-07-24 14:13:32
angry,2025-07-24 14:13:32
angry,2025-07-24 14:13:32
angry,2025-07-24 14:13:32
neutral,2025-07-24 14:13:32
neutral,2025-07-24 14:13:32
neutral,2025-07-24 14:13:32
neutral,2025-07-24 14:13:32
neutral,2025-07-24 14:13:32
neutral,2025-07-24 14:13:32
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:33
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
angry,2025-07-24 14:13:34
neutral,2025-07-24 14:13:34
fear,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
neutral,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
neutral,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
angry,2025-07-24 14:13:35
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
neutral,2025-07-24 14:13:36
neutral,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:36
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:37
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:38
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
neutral,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:39
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
angry,2025-07-24 14:13:40
neutral,2025-07-24 14:13:40
neutral,2025-07-24 14:13:41
fear,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:41
neutral,2025-07-24 14:13:42
neutral,2025-07-24 14:13:42
fear,2025-07-24 14:13:42
fear,2025-07-24 14:13:42
neutral,2025-07-24 14:13:42
neutral,2025-07-24 14:13:42
angry,2025-07-24 14:13:42
angry,2025-07-24 14:13:42
angry,2025-07-24 14:13:42
angry,2025-07-24 14:13:42
angry,2025-07-24 14:13:42
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
angry,2025-07-24 14:13:43
neutral,2025-07-24 14:13:43
neutral,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
angry,2025-07-24 14:13:44
neutral,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
neutral,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:45
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
fear,2025-07-24 14:13:46
sad,2025-07-24 14:13:46
neutral,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
sad,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:46
angry,2025-07-24 14:13:47
sad,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
angry,2025-07-24 14:13:47
angry,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
fear,2025-07-24 14:13:47
angry,2025-07-24 14:13:47
angry,2025-07-24 14:13:48
angry,2025-07-24 14:13:48
neutral,2025-07-24 14:13:48
neutral,2025-07-24 14:13:48
neutral,2025-07-24 14:13:48
happy,2025-07-24 14:13:48
angry,2025-07-24 14:13:48
neutral,2025-07-24 14:13:48
neutral,2025-07-24 14:13:48
happy,2025-07-24 14:13:48
angry,2025-07-24 14:13:48
angry,2025-07-24 14:13:48
angry,2025-07-24 14:13:48
neutral,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
happy,2025-07-24 14:13:49
happy,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
happy,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
sad,2025-07-24 14:13:49
angry,2025-07-24 14:13:49
happy,2025-07-24 14:13:50
angry,2025-07-24 14:13:50
angry,2025-07-24 14:13:50
angry,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
angry,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
neutral,2025-07-24 14:13:50
neutral,2025-07-24 14:13:51
fear,2025-07-24 14:13:51
neutral,2025-07-24 14:13:51
fear,2025-07-24 14:13:51
neutral,2025-07-24 14:13:51
neutral,2025-07-24 14:13:51
neutral,2025-07-24 14:13:51
angry,2025-07-24 14:13:51
angry,2025-07-24 14:13:51
fear,2025-07-24 14:13:51
angry,2025-07-24 14:13:51
angry,2025-07-24 14:13:51
fear,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:52
angry,2025-07-24 14:13:53
angry,2025-07-24 14:13:53
angry,2025-07-24 14:13:53
neutral,2025-07-24 14:13:53
neutral,2025-07-24 14:13:53
neutral,2025-07-24 14:13:53
angry,2025-07-24 14:13:53
neutral,2025-07-24 14:13:53
neutral,2025-07-24 14:13:53
neutral,2025-07-24 14:13:53
neutral,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
angry,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
angry,2025-07-24 14:13:54
neutral,2025-07-24 14:13:54
angry,2025-07-24 14:13:54
angry,2025-07-24 14:13:54
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
happy,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:55
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
fear,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
angry,2025-07-24 14:13:56
fear,2025-07-24 14:13:56
neutral,2025-07-24 14:13:57
angry,2025-07-24 14:13:57
angry,2025-07-24 14:13:57
angry,2025-07-24 14:13:57
angry,2025-07-24 14:13:57
neutral,2025-07-24 14:13:57
angry,2025-07-24 14:13:57
neutral,2025-07-24 14:13:57
neutral,2025-07-24 14:13:57
angry,2025-07-24 14:13:57
neutral,2025-07-24 14:13:57
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:58
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
angry,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
neutral,2025-07-24 14:13:59
happy,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
fear,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
fear,2025-07-24 14:14:00
neutral,2025-07-24 14:14:00
fear,2025-07-24 14:14:00
angry,2025-07-24 14:14:00
angry,2025-07-24 14:14:00
fear,2025-07-24 14:14:00
angry,2025-07-24 14:14:01
neutral,2025-07-24 14:14:01
angry,2025-07-24 14:14:01
fear,2025-07-24 14:14:01
neutral,2025-07-24 14:14:01
angry,2025-07-24 14:14:01
neutral,2025-07-24 14:14:01
angry,2025-07-24 14:14:01
angry,2025-07-24 14:14:01
angry,2025-07-24 14:14:01
neutral,2025-07-24 14:14:01
angry,2025-07-24 14:14:02
angry,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
angry,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
angry,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
neutral,2025-07-24 14:14:02
angry,2025-07-24 14:14:03
angry,2025-07-24 14:14:03
angry,2025-07-24 14:14:03
neutral,2025-07-24 14:14:03
neutral,2025-07-24 14:14:03
angry,2025-07-24 14:14:03
angry,2025-07-24 14:14:03
neutral,2025-07-24 14:14:03
neutral,2025-07-24 14:14:03
fear,2025-07-24 14:14:03
angry,2025-07-24 14:14:03
neutral,2025-07-24 14:14:03
angry,2025-07-24 14:14:03
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
neutral,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:04
angry,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:05
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:06
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:07
neutral,2025-07-24 14:14:08
fear,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:08
neutral,2025-07-24 14:14:09
neutral,2025-07-24 14:14:09
fear,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
neutral,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
fear,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
angry,2025-07-24 14:14:09
fear,2025-07-24 14:14:10
angry,2025-07-24 14:14:10
angry,2025-07-24 14:14:10
angry,2025-07-24 14:14:10
neutral,2025-07-24 14:14:10
fear,2025-07-24 14:14:10
angry,2025-07-24 14:14:10
angry,2025-07-24 14:14:10
neutral,2025-07-24 14:14:10
angry,2025-07-24 14:14:10
neutral,2025-07-24 14:14:10
neutral,2025-07-24 14:14:10
angry,2025-07-24 14:14:11
angry,2025-07-24 14:14:11
angry,2025-07-24 14:14:11
neutral,2025-07-24 14:14:11
angry,2025-07-24 14:14:11
angry,2025-07-24 14:14:11
angry,2025-07-24 14:14:11
fear,2025-07-24 14:14:11
angry,2025-07-24 14:14:11
neutral,2025-07-24 14:14:11
neutral,2025-07-24 14:14:11
fear,2025-07-24 14:14:12
neutral,2025-07-24 14:14:12
neutral,2025-07-24 14:14:12
neutral,2025-07-24 14:14:12
angry,2025-07-24 14:14:12
angry,2025-07-24 14:14:12
neutral,2025-07-24 14:14:12
angry,2025-07-24 14:14:12
neutral,2025-07-24 14:14:12
angry,2025-07-24 14:14:12
angry,2025-07-24 14:14:12
angry,2025-07-24 14:14:13
angry,2025-07-24 14:14:13
neutral,2025-07-24 14:14:13
neutral,2025-07-24 14:14:13
neutral,2025-07-24 14:14:13
angry,2025-07-24 14:14:13
neutral,2025-07-24 14:14:13
angry,2025-07-24 14:14:13
neutral,2025-07-24 14:14:13
angry,2025-07-24 14:14:13
angry,2025-07-24 14:14:13
angry,2025-07-24 14:14:14
neutral,2025-07-24 14:14:14
angry,2025-07-24 14:14:14
angry,2025-07-24 14:14:14
angry,2025-07-24 14:14:14
neutral,2025-07-24 14:14:14
angry,2025-07-24 14:14:14
neutral,2025-07-24 14:14:14
neutral,2025-07-24 14:14:14
neutral,2025-07-24 14:14:14
neutral,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
neutral,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
neutral,2025-07-24 14:14:15
angry,2025-07-24 14:14:15
angry,2025-07-24 14:14:16
angry,2025-07-24 14:14:16
neutral,2025-07-24 14:14:16
angry,2025-07-24 14:14:16
angry,2025-07-24 14:14:16
angry,2025-07-24 14:14:16
neutral,2025-07-24 14:14:16
neutral,2025-07-24 14:14:16
angry,2025-07-24 14:14:16
sad,2025-07-24 14:14:16
neutral,2025-07-24 14:14:16
neutral,2025-07-24 14:14:16
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
neutral,2025-07-24 14:14:17
fear,2025-07-24 14:14:17
angry,2025-07-24 14:14:17
angry,2025-07-24 14:14:17
angry,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
fear,2025-07-24 14:14:18
neutral,2025-07-24 14:14:18
angry,2025-07-24 14:14:18
neutral,2025-07-24 14:14:18
neutral,2025-07-24 14:14:19
angry,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
angry,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
fear,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
fear,2025-07-24 14:14:19
neutral,2025-07-24 14:14:19
sad,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
fear,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
sad,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
neutral,2025-07-24 14:14:20
fear,2025-07-24 14:14:21
angry,2025-07-24 14:14:21
fear,2025-07-24 14:14:21
angry,2025-07-24 14:14:21
fear,2025-07-24 14:14:21
fear,2025-07-24 14:14:21
angry,2025-07-24 14:14:21
fear,2025-07-24 14:14:21
fear,2025-07-24 14:14:21
fear,2025-07-24 14:14:21
angry,2025-07-24 14:14:21
angry,2025-07-24 14:14:21
angry,2025-07-24 14:14:21
angry,2025-07-24 14:14:22
neutral,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:22
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
neutral,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:23
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
neutral,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:24
angry,2025-07-24 14:14:25
angry,2025-07-24 14:14:25
angry,2025-07-24 14:14:25
neutral,2025-07-24 14:14:25
neutral,2025-07-24 14:14:25
neutral,2025-07-24 14:14:25
neutral,2025-07-24 14:14:25
sad,2025-07-24 14:14:25
sad,2025-07-24 14:14:25
angry,2025-07-24 14:14:25
neutral,2025-07-24 14:14:26
angry,2025-07-24 14:14:26
sad,2025-07-24 14:14:26
angry,2025-07-24 14:14:26
neutral,2025-07-24 14:14:26
fear,2025-07-24 14:14:26
happy,2025-07-24 14:14:26
angry,2025-07-24 14:14:26
angry,2025-07-24 14:14:26
angry,2025-07-24 14:14:26
angry,2025-07-24 14:14:26
angry,2025-07-24 14:14:27
neutral,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
angry,2025-07-24 14:14:27
fear,2025-07-24 14:14:27
neutral,2025-07-24 14:14:27
angry,2025-07-24 14:14:28
neutral,2025-07-24 14:14:28
neutral,2025-07-24 14:14:28
neutral,2025-07-24 14:14:28
angry,2025-07-24 14:14:28
fear,2025-07-24 14:14:28
angry,2025-07-24 14:14:28
angry,2025-07-24 14:14:28
sad,2025-07-24 14:14:28
fear,2025-07-24 14:14:28
fear,2025-07-24 14:14:28
angry,2025-07-24 14:14:29
fear,2025-07-24 14:14:29
neutral,2025-07-24 14:14:29
angry,2025-07-24 14:14:29
fear,2025-07-24 14:14:29
angry,2025-07-24 14:14:29
angry,2025-07-24 14:14:29
fear,2025-07-24 14:14:29
fear,2025-07-24 14:14:29
fear,2025-07-24 14:14:29
fear,2025-07-24 14:14:29
fear,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
neutral,2025-07-24 14:14:30
angry,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
fear,2025-07-24 14:14:30
angry,2025-07-24 14:14:31
angry,2025-07-24 14:14:31
fear,2025-07-24 14:14:31
angry,2025-07-24 14:14:31
fear,2025-07-24 14:14:31
angry,2025-07-24 14:14:31
neutral,2025-07-24 14:14:31
fear,2025-07-24 14:14:31
fear,2025-07-24 14:14:31
fear,2025-07-24 14:14:31
angry,2025-07-24 14:14:31
fear,2025-07-24 14:14:31
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
angry,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:32
fear,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
angry,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
angry,2025-07-24 14:14:33
angry,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
fear,2025-07-24 14:14:33
neutral,2025-07-24 14:14:33
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
neutral,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
neutral,2025-07-24 14:14:34
angry,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:34
fear,2025-07-24 14:14:35
fear,2025-07-24 14:14:35
fear,2025-07-24 14:14:35
neutral,2025-07-24 14:14:35
fear,2025-07-24 14:14:35
angry,2025-07-24 14:14:35
angry,2025-07-24 14:14:35
fear,2025-07-24 14:14:35
angry,2025-07-24 14:14:35
angry,2025-07-24 14:14:35
angry,2025-07-24 14:14:35
neutral,2025-07-24 14:14:36
fear,2025-07-24 14:14:36
fear,2025-07-24 14:14:36
angry,2025-07-24 14:14:36
fear,2025-07-24 14:14:36
neutral,2025-07-24 14:14:36
fear,2025-07-24 14:14:36
fear,2025-07-24 14:14:36
angry,2025-07-24 14:14:36
neutral,2025-07-24 14:14:36
fear,2025-07-24 14:14:36
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
neutral,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
fear,2025-07-24 14:14:37
angry,2025-07-24 14:14:37
fear,2025-07-24 14:14:38
fear,2025-07-24 14:14:38
fear,2025-07-24 14:14:38
fear,2025-07-24 14:14:38
neutral,2025-07-24 14:14:38
fear,2025-07-24 14:14:38
happy,2025-07-24 14:14:38
angry,2025-07-24 14:14:38
angry,2025-07-24 14:14:38
happy,2025-07-24 14:14:38
angry,2025-07-24 14:14:38
neutral,2025-07-24 14:14:39
neutral,2025-07-24 14:14:39
